"","Dine","Share","Type","Date"
"572","南瓜小米粥",2,"午餐",2014-09-09
"573","土豆汉堡",2,"午餐",2014-09-09
"574","炒焖面",2,"午餐",2014-09-09
"575","牛肉炒米",2,"晚餐",2014-09-05
"576","红烧排骨面1",2,"午餐",2014-09-05
"577","王中王火腿(小)",2,"早餐",2014-09-05
"578","热饮",2,"午餐",2014-09-04
"579","热饮",2,"午餐",2014-09-04
"580","红烧土豆鸡块面",2,"午餐",2014-09-04
"581","豆沙饼",2,"早餐",2014-09-04
"582","黄焖鸡面",2,"晚餐",2014-09-03
